Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
9.353343,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.370009,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.386677,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.403343,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.42001,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.436677,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.453344,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.470011,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.486678,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.503345,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.520013,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.53668,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.553347,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.570013,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.58668,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.603348,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.620015,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.636683,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.65335,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.670016,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.686684,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.70335,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.720016,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.736684,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.753351,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.770018,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.786685,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.803352,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.82002,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.836686,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.853354,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.870021,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.886688,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.903356,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.920022,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.936688,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.953356,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.970022,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
9.98669,0.0,0.0,0.0,-0.000695,0.173703,0.0,0.000004,-0.000977,0.0,0.0,0.0,0.0,0.0,0.015588,0.0
